0.3628996,0.3582638,0.3529494,0.3481828,0.344262,0.3411092,0.3399598,0.3396514,0.3403172,0.3412096,0.3445662,0.3500018,0.3564692,0.3634638,0.3695306,0.3728656,0.3758084,0.3802032,0.3865502,0.3936094,0.3988054,0.4036374,0.4045348,0.403999,0.4026082,0.401864,0.4017488,0.403519,0.4091662,0.4187564,0.4396838,0.4768054,0.5422922,0.6493096,0.7951004,0.9554994,1.0782266,1.1428308,1.1678898,1.1729748,1.1640838,1.1477594,1.1239094,1.0973362,1.0664104,1.0342912,1.0005544,0.9660882,0.9322946,0.9034018,0.8752368,0.8491866,0.826568,0.8066728,0.7885536,0.7707682,0.753393,0.7357274,0.7200542,0.7051998,0.6919292,0.6790052,0.6663446,0.6557396,0.6453594,0.639022,0.6334192,0.6276906,0.6234168,0.6189878,0.6140666,0.6089054,0.60419,0.5997504,0.5963604,0.594069,0.5938152,0.5956754,0.6009766,0.6093564,0.6209346,0.6364316,0.6509566,0.6636824,0.676806,0.6905474,0.7044308,0.7167398,0.7240136,0.7323598,0.7418138,0.753224,0.7643592,0.7768784,0.787999,0.796983,0.8065208,0.818269,0.83291,0.8467132,Viognier
0.583856,0.5787964,0.573652,0.5694584,0.565994,0.5624356,0.5611518,0.5610214,0.5621452,0.5638246,0.567532,0.5740528,0.5809558,0.5898038,0.5975028,0.6018402,0.6061608,0.610859,0.617067,0.6235648,0.627924,0.6317208,0.6330664,0.6325246,0.6311776,0.6301114,0.6302414,0.6315754,0.6365674,0.6463896,0.6669046,0.704608,0.7714254,0.8784356,1.023522,1.1812454,1.300293,1.364889,1.39063,1.3981652,1.3920534,1.3770138,1.356736,1.3318784,1.3034814,1.2747754,1.243251,1.2098206,1.1785612,1.1484344,1.1212766,1.0961892,1.0743562,1.055519,1.037176,1.019254,1.0015166,0.9833968,0.9673624,0.9526774,0.9394814,0.927369,0.9155474,0.904742,0.8955284,0.8884514,0.8822638,0.877604,0.8730398,0.8681708,0.8634084,0.8580944,0.8534712,0.8478138,0.8444606,0.8425934,0.8411106,0.8430812,0.8482082,0.8572794,0.8689022,0.8848316,0.8992732,0.9111632,0.926335,0.9395436,0.9518002,0.964891,0.9727424,0.9810134,0.9897076,1.0018272,1.0164134,1.027706,1.0358328,1.0457148,1.0609168,1.0768054,1.0883884,1.1049286,Viognier
0.4149924,0.4125266,0.4074734,0.4027754,0.3990962,0.3962036,0.3952284,0.394846,0.3955542,0.3960316,0.3988752,0.4038342,0.4096584,0.4165388,0.422885,0.4275366,0.4314568,0.4366722,0.443596,0.4514886,0.4576466,0.4625504,0.4640198,0.4639644,0.4630572,0.4616388,0.461777,0.4638046,0.4699336,0.4805554,0.5030576,0.5431286,0.612745,0.7223998,0.8652754,1.0117476,1.1159888,1.1659502,1.1861546,1.1899692,1.1852796,1.17274,1.155913,1.1356164,1.1123776,1.0870608,1.0593824,1.0307014,1.0012408,0.9751986,0.9500324,0.9260466,0.9042154,0.8846598,0.8663596,0.8485276,0.8318484,0.8141476,0.7981316,0.7833408,0.7695456,0.7564468,0.7430736,0.7318382,0.7223958,0.7134,0.7056538,0.6988614,0.693379,0.6880714,0.6828036,0.677699,0.6720516,0.6675156,0.6647262,0.6623456,0.6615798,0.6631486,0.6679954,0.6755868,0.687118,0.700315,0.7126772,0.7245886,0.7372742,0.7496648,0.7622838,0.774539,0.7818632,0.7886594,0.7989298,0.8101094,0.822069,0.8335286,0.8433552,0.8525168,0.8767058,0.884528,0.8967036,0.914391,Viognier
0.3954598,0.3920286,0.3876472,0.383662,0.38058,0.378049,0.3773092,0.377709,0.3788888,0.3798488,0.3832388,0.3891568,0.3957274,0.403314,0.4094554,0.4128958,0.416291,0.4204512,0.4263256,0.4329506,0.4381384,0.4423846,0.4432796,0.4428714,0.441541,0.4408322,0.4408768,0.4426446,0.448093,0.4575902,0.4780218,0.5145336,0.5799984,0.6836842,0.827123,0.9840072,1.106313,1.1703664,1.1973686,1.2025926,1.195478,1.1782462,1.1565014,1.1301136,1.1006034,1.0698924,1.0372386,1.0039466,0.9737496,0.943005,0.9157596,0.8905522,0.8677038,0.848068,0.8307836,0.8131596,0.7956624,0.7791742,0.7635364,0.7493276,0.7357152,0.7238002,0.7111538,0.7007542,0.6910288,0.6842978,0.6779078,0.673079,0.6682854,0.6637592,0.6587604,0.6539132,0.6489542,0.6445616,0.6410988,0.638869,0.6382816,0.640338,0.6457008,0.6539726,0.6661684,0.6813952,0.695928,0.7095908,0.7226344,0.736025,0.7501596,0.7626012,0.7700642,0.7772334,0.7876398,0.798558,0.8115386,0.8241266,0.8355616,0.8460916,0.8607422,0.871118,0.8851904,0.8996362,Viognier
0.3820838,0.3781228,0.373046,0.3684402,0.3647554,0.3619398,0.3613234,0.361327,0.3621408,0.3626508,0.3655922,0.3710182,0.377423,0.3844654,0.391097,0.3950672,0.3988978,0.403806,0.410599,0.418144,0.424339,0.4291096,0.4306908,0.4304834,0.4293466,0.428573,0.4287856,0.4307458,0.436769,0.4468532,0.468905,0.5082066,0.5768476,0.6847144,0.8276406,0.9768248,1.084792,1.1381774,1.1586584,1.1630922,1.1563362,1.1426774,1.124278,1.1026412,1.0771686,1.0496122,1.0204612,0.9913842,0.961646,0.9343422,0.9091876,0.8854608,0.863374,0.8451494,0.827887,0.8111836,0.794833,0.7787018,0.7638784,0.750251,0.7374808,0.7252866,0.7129054,0.7027288,0.6943612,0.686958,0.6800178,0.67394,0.6682884,0.6635196,0.6583422,0.6528358,0.6475692,0.6425174,0.6392826,0.6362592,0.6356804,0.63719,0.6425858,0.6505504,0.6621114,0.6760592,0.6900638,0.702725,0.715363,0.7281926,0.7413336,0.7532578,0.761912,0.769708,0.7792452,0.7899378,0.8018086,0.813477,0.8240648,0.8350468,0.8463374,0.8559668,0.8690308,0.8824714,Viognier
0.4286208,0.4251956,0.420469,0.4158164,0.4121102,0.409159,0.4079964,0.4080136,0.4087446,0.4091346,0.412125,0.4172318,0.4234494,0.4304528,0.4371308,0.441674,0.4460398,0.4511542,0.4578944,0.4654974,0.4717458,0.4766912,0.478236,0.4779158,0.4769404,0.4760896,0.476051,0.4781338,0.48401,0.4943862,0.51643,0.5557618,0.6234678,0.7294536,0.8685702,1.0144102,1.1193406,1.1720518,1.193271,1.196812,1.1905362,1.1772548,1.1601804,1.1386184,1.1147614,1.0879952,1.0597272,1.0307242,1.0023038,0.9754142,0.9510534,0.9277528,0.9068534,0.8881594,0.8714364,0.8546982,0.8383574,0.8224908,0.8077856,0.7940822,0.7812442,0.7692226,0.7566826,0.745994,0.736789,0.7291148,0.7228612,0.7165154,0.7114312,0.7061032,0.7015712,0.696383,0.6909164,0.6862932,0.6827896,0.6803098,0.67931,0.6815042,0.6868464,0.694993,0.7049224,0.7183616,0.732443,0.7446452,0.756937,0.7694472,0.7816552,0.7939932,0.8032508,0.8103084,0.8196696,0.8317508,0.8435038,0.8550064,0.864959,0.8771118,0.8866276,0.897442,0.912097,0.9256388,Viognier
0.3997942,0.397161,0.3927098,0.3882328,0.3848076,0.3824066,0.3816714,0.3821358,0.383134,0.3838748,0.3873172,0.3931886,0.4001168,0.4078868,0.4145404,0.4182484,0.4218344,0.4269698,0.4340852,0.4418726,0.447995,0.4529324,0.4542056,0.4538604,0.4525216,0.4520116,0.452065,0.4541638,0.4602974,0.4705,0.4929656,0.5329118,0.6033856,0.714105,0.862012,1.019454,1.1348478,1.1932412,1.2167496,1.2211072,1.2140374,1.1988814,1.1785518,1.1550172,1.1267446,1.09796,1.0662238,1.0342062,1.0040856,0.9739058,0.9472046,0.922422,0.8997726,0.880479,0.862991,0.8458578,0.8283722,0.8119436,0.7963638,0.7824672,0.7689842,0.7568556,0.7444074,0.7340546,0.7249022,0.7172722,0.7107792,0.704642,0.6990562,0.6941266,0.6889546,0.6827188,0.6771756,0.6724598,0.6690026,0.6656912,0.6651518,0.667049,0.6727584,0.6810966,0.6939584,0.7085486,0.7236412,0.7366784,0.749685,0.7638458,0.7768624,0.7904388,0.798759,0.8063986,0.8157924,0.827142,0.838663,0.8515476,0.8628404,0.8733682,0.8831988,0.8950988,0.9104804,0.9250188,Viognier
0.4492916,0.447623,0.4433336,0.4395498,0.4361632,0.433588,0.4329902,0.4338458,0.4347586,0.4355102,0.4386522,0.4443096,0.4510858,0.4587016,0.46549,0.469493,0.4734318,0.4787398,0.4857426,0.493418,0.499476,0.5043038,0.5056358,0.5053248,0.5040186,0.5036112,0.50394,0.5060776,0.5120656,0.5221296,0.544514,0.5845046,0.65443,0.7632124,0.9061174,1.0551816,1.1610096,1.2138614,1.2330772,1.2370372,1.2297402,1.2169722,1.1990784,1.177931,1.1533382,1.1264466,1.0980164,1.068037,1.0371862,1.0121114,0.9864574,0.9626448,0.9419054,0.923231,0.9065954,0.8894284,0.8736548,0.857317,0.8425638,0.8290518,0.816312,0.8044414,0.7922474,0.7824728,0.7757038,0.7670586,0.7599586,0.7530934,0.747091,0.7420478,0.7360174,0.7306758,0.7254342,0.7197438,0.7156604,0.71264,0.7123808,0.7131346,0.7183966,0.7260164,0.7383916,0.7521406,0.7653298,0.7780754,0.7904114,0.8027026,0.8152776,0.8257652,0.835405,0.8410904,0.8502412,0.859814,0.8711602,0.8825654,0.8934012,0.9015186,0.913073,0.9244614,0.9376982,0.954069,Viognier
0.6942472,0.691046,0.6864436,0.6820876,0.6790996,0.6763388,0.6754148,0.6756362,0.676258,0.6770854,0.6806512,0.6859384,0.69271,0.701131,0.7087846,0.7141662,0.71939,0.7244338,0.7318868,0.7391812,0.7449164,0.7502706,0.7524394,0.7528062,0.7518226,0.7515184,0.7517056,0.7532478,0.7587942,0.768583,0.7905816,0.8301712,0.9013456,1.0117754,1.160869,1.3207708,1.439536,1.5005276,1.5252394,1.5350342,1.5276636,1.51306,1.4939286,1.469257,1.4417196,1.4115218,1.3806898,1.346655,1.3134996,1.282683,1.2556542,1.2297438,1.2056288,1.1851344,1.1669972,1.1486524,1.1304104,1.113075,1.096455,1.081895,1.0675422,1.0551222,1.0429938,1.0325782,1.0208878,1.0132388,1.0068542,1.0010006,0.994871,0.9897018,0.9852478,0.9795452,0.9730648,0.9690658,0.9662576,0.9634616,0.9619574,0.963692,0.968848,0.9778838,0.9859572,1.0025652,1.017888,1.0301256,1.042079,1.055919,1.0704012,1.0824174,1.0916856,1.0991574,1.1099796,1.1200272,1.1335102,1.1460122,1.1565768,1.1703468,1.1837772,1.1928122,1.2047974,1.220048,Viognier
0.3961388,0.3931664,0.3892026,0.3853082,0.3820876,0.379892,0.3791416,0.3793924,0.3800482,0.3807062,0.3835696,0.3888152,0.3944834,0.4008402,0.4069874,0.4112902,0.4154096,0.4202826,0.427026,0.4346768,0.4410184,0.4460134,0.447696,0.448016,0.447109,0.4467128,0.4472286,0.4494634,0.455621,0.4657998,0.4880536,0.5277932,0.5971268,0.70775,0.855304,1.0119132,1.126208,1.1830556,1.204646,1.2082054,1.2001236,1.1839292,1.1644488,1.1400242,1.1124986,1.0826248,1.0508988,1.0190692,0.9883462,0.9589084,0.932059,0.9067824,0.8840032,0.865459,0.847333,0.830022,0.8126224,0.7961746,0.7803128,0.766814,0.7529354,0.7410612,0.7288824,0.7182434,0.7101534,0.7032298,0.6967448,0.6909892,0.6853982,0.6813564,0.6760752,0.6708756,0.6655588,0.6613574,0.6578618,0.6554534,0.6550516,0.656734,0.6625152,0.6707436,0.6814776,0.6972256,0.7108474,0.7240338,0.7370306,0.7505984,0.7644158,0.7777926,0.7860634,0.7954244,0.805951,0.8184734,0.8316304,0.8457758,0.8575258,0.8704758,0.8776334,0.8901192,0.9034082,0.9185264,Viognier
0.3453732,0.3437576,0.3404936,0.3373424,0.3347374,0.332426,0.3319082,0.3320432,0.3329722,0.3337056,0.336999,0.3424772,0.3482584,0.3547702,0.3604928,0.3638318,0.3674166,0.371557,0.3778066,0.3849618,0.3904382,0.3949922,0.3961846,0.3963668,0.3951974,0.394866,0.3954328,0.3976974,0.4035276,0.412822,0.4336644,0.4707428,0.5365056,0.640222,0.7818746,0.9362048,1.0535396,1.1133322,1.137687,1.1407584,1.132162,1.114498,1.091512,1.0652764,1.035355,1.0039738,0.9705736,0.9379026,0.906749,0.8772772,0.850603,0.8263056,0.8044246,0.7858954,0.7688418,0.7519016,0.735315,0.719007,0.7037338,0.690357,0.6769912,0.6651332,0.6529282,0.6423418,0.6329756,0.6261094,0.6197092,0.6149334,0.6099014,0.6059764,0.6015128,0.5965576,0.5923382,0.5879198,0.5846872,0.5824906,0.5823952,0.584781,0.58992,0.5976398,0.6099514,0.6231356,0.6372852,0.6497716,0.6623628,0.6750688,0.6879786,0.7005256,0.7089194,0.7150544,0.7245978,0.7356028,0.7473506,0.7593076,0.7692404,0.780168,0.79146,0.8028924,0.8168046,0.8302868,Viognier
0.4051838,0.4039852,0.400991,0.3980474,0.3954192,0.3934184,0.3928584,0.393069,0.3941814,0.3949606,0.3985958,0.4043418,0.4106204,0.4177378,0.424208,0.4282814,0.4319824,0.4367868,0.4431794,0.4505034,0.4560266,0.4604576,0.4617902,0.4615772,0.4603236,0.4602364,0.4607416,0.4628128,0.4689594,0.4786032,0.5002792,0.53896,0.6081154,0.7143686,0.858603,1.0119434,1.1262184,1.1830912,1.2058434,1.2089936,1.2002886,1.1856742,1.1653508,1.140455,1.1136782,1.084815,1.0533884,1.0212044,0.9890052,0.961519,0.9353992,0.9109074,0.8883304,0.869559,0.8520126,0.8343038,0.8170046,0.801532,0.7854762,0.772506,0.7590712,0.746808,0.7341046,0.723403,0.7125088,0.7054326,0.6984782,0.692596,0.6873274,0.6826792,0.6774904,0.6721764,0.6673538,0.6629438,0.6593936,0.6567872,0.6562174,0.6584156,0.6637544,0.671626,0.6839974,0.6971738,0.711742,0.7248206,0.737571,0.7505798,0.7638288,0.7754386,0.7851094,0.791758,0.8007856,0.8113592,0.8232656,0.8366694,0.8471022,0.858766,0.8669264,0.880101,0.893068,0.9077786,Viognier
0.3900492,0.3876366,0.3844984,0.3810546,0.3780588,0.3761522,0.3757204,0.3762262,0.3772552,0.377701,0.3810294,0.3865756,0.3927472,0.4002222,0.4067978,0.4108978,0.4152412,0.4199962,0.4269058,0.434454,0.4403812,0.44516,0.4464292,0.4461706,0.444923,0.444713,0.4452366,0.4476176,0.4536172,0.4638782,0.4860472,0.5256684,0.5954894,0.7010354,0.838455,0.9789832,1.0767882,1.1220368,1.139131,1.1416018,1.1341122,1.1225288,1.1055312,1.0869434,1.0641122,1.039667,1.0132614,0.9860298,0.959374,0.9333652,0.9099002,0.8875748,0.8664402,0.849525,0.8327966,0.8166882,0.801296,0.7863436,0.7722584,0.759625,0.7474586,0.7361814,0.7245784,0.7150594,0.7072656,0.7000154,0.6934858,0.6876266,0.6819478,0.6774514,0.6720186,0.6665384,0.6620198,0.6566552,0.653854,0.6513088,0.6496696,0.6519486,0.6570592,0.6650012,0.6772742,0.690258,0.703095,0.715315,0.7274764,0.7402058,0.753235,0.765068,0.7739564,0.781384,0.7910498,0.8022108,0.8136238,0.8251532,0.8357742,0.845726,0.8611676,0.871137,0.8814158,0.8957564,Viognier
0.5835544,0.5850774,0.5823302,0.5794554,0.5772098,0.5749472,0.5742198,0.574786,0.575505,0.5764414,0.5805238,0.5868426,0.593897,0.6018262,0.6091966,0.6137666,0.6187058,0.624468,0.6316668,0.6390382,0.6451452,0.6503816,0.6516476,0.6518072,0.6515418,0.6502254,0.6506112,0.6524942,0.658978,0.669302,0.6919998,0.7327878,0.8082798,0.9157952,1.0581318,1.2027728,1.306858,1.3537538,1.3732786,1.3767824,1.3718494,1.3602906,1.3441318,1.3249692,1.30173,1.2787644,1.2518156,1.2232178,1.1991828,1.1640748,1.1397418,1.1164146,1.0935338,1.0755838,1.0584886,1.0401706,1.0217404,1.0053036,0.989112,0.9757058,0.961134,0.9495526,0.9367712,0.926191,0.9220158,0.909155,0.9007656,0.8940736,0.8884044,0.8828448,0.8768144,0.8718906,0.8648452,0.8603474,0.8566496,0.8544918,0.85253,0.8557724,0.860588,0.8686566,0.8819654,0.8938482,0.9063898,0.9208454,0.9322936,0.9461432,0.9597034,0.9694938,0.9726522,0.9801596,0.9901434,1.0026286,1.0102022,1.0237276,1.033648,1.0464614,1.035495,1.0550644,1.0758584,1.0921506,Viognier
0.4426046,0.4403194,0.437576,0.4346608,0.4323516,0.4303958,0.4300944,0.4307134,0.4319092,0.4323986,0.4357082,0.4409044,0.4469734,0.454065,0.460721,0.4649508,0.4693166,0.4739824,0.4806782,0.4879192,0.4934082,0.4979926,0.499529,0.5000228,0.4990962,0.498941,0.4994534,0.5018608,0.5081,0.5178342,0.5394176,0.5786404,0.6474142,0.75512,0.8988282,1.051425,1.1607294,1.2147884,1.234436,1.2365778,1.2288054,1.2131982,1.1927522,1.1698012,1.1432514,1.1147982,1.0842838,1.0535852,1.0234166,0.9955418,0.9683782,0.9442618,0.922149,0.9031696,0.8855292,0.8686426,0.852003,0.8354878,0.8202346,0.8066526,0.793947,0.7819522,0.7693036,0.7590938,0.7536884,0.7455174,0.7388052,0.7332792,0.727889,0.7233684,0.7182262,0.7133648,0.708127,0.7043166,0.7011894,0.6990442,0.6981218,0.6999566,0.7052186,0.7133834,0.7251118,0.737912,0.7522014,0.7641224,0.7771212,0.790656,0.8033894,0.8166564,0.825157,0.832584,0.8437936,0.8553032,0.8679488,0.882209,0.893226,0.905376,0.9123878,0.9255468,0.9411474,0.953732,Viognier
0.5457468,0.5445558,0.5419342,0.5394872,0.5369372,0.5351666,0.5351636,0.5353076,0.5364086,0.5372064,0.541109,0.5470582,0.5536128,0.562023,0.5691642,0.573695,0.5780258,0.5829054,0.589612,0.5966614,0.6015552,0.6058636,0.6071316,0.606939,0.6054502,0.6053164,0.6057072,0.6076176,0.6136772,0.6227266,0.6443316,0.6823748,0.7511698,0.8572556,0.9979378,1.1466448,1.255594,1.3108268,1.3317778,1.3346808,1.3300936,1.3159124,1.2980712,1.2732782,1.2490314,1.2219982,1.192153,1.1616394,1.1333122,1.1041518,1.0782836,1.0553008,1.0320198,1.013328,0.9954558,0.978732,0.9607682,0.945573,0.9300104,0.9165558,0.903729,0.891867,0.8794072,0.8696402,0.8599688,0.8529252,0.8467558,0.8413566,0.8369542,0.8319154,0.8265642,0.8213492,0.8164584,0.8107594,0.8085286,0.8056302,0.804142,0.8067454,0.8105636,0.8200222,0.829506,0.8434702,0.8576732,0.8707808,0.882319,0.8977894,0.9103972,0.9209546,0.9290852,0.9374702,0.9472838,0.9552974,0.9672062,0.9814462,0.992784,1.003954,1.0092924,1.0196962,1.0376516,1.0518814,Viognier
0.3579726,0.352136,0.347321,0.3418818,0.337971,0.33525,0.3342004,0.334423,0.335274,0.336439,0.3402098,0.3468114,0.3541346,0.3622188,0.3692744,0.3720212,0.374324,0.3784228,0.384802,0.3912684,0.3966712,0.4004062,0.401077,0.3998934,0.3978148,0.3969448,0.3968416,0.3983008,0.403419,0.4127506,0.4332014,0.469803,0.5346744,0.6395732,0.780447,0.9333916,1.0476006,1.1070662,1.1305058,1.1354528,1.1283156,1.1125792,1.0920024,1.067284,1.0387244,1.0088916,0.9772084,0.9448898,0.9147346,0.8860548,0.8598364,0.8357536,0.8146432,0.7963744,0.7794888,0.7629974,0.7468856,0.7309884,0.7162822,0.7028522,0.6905222,0.6784906,0.6665478,0.6561946,0.6486552,0.6408678,0.634156,0.6281822,0.6231718,0.61882,0.6134746,0.607661,0.6027136,0.5974818,0.5947302,0.5917842,0.5913994,0.5936898,0.5993898,0.6087728,0.6222914,0.6386762,0.6547234,0.66938,0.6834082,0.6981672,0.7128746,0.7261164,0.7340678,0.7413274,0.7505794,0.7612724,0.772741,0.7847392,0.7958946,0.806303,0.8159054,0.8270802,0.842996,0.85747,CabernetFranc
0.311513,0.3066348,0.3019242,0.2967236,0.2929534,0.29061,0.2897276,0.2901696,0.2910516,0.2922358,0.2960686,0.3024568,0.310024,0.3181572,0.3249952,0.3273444,0.3297416,0.3338472,0.3404074,0.34683,0.3524738,0.35632,0.3570528,0.3562908,0.354545,0.3533926,0.3535032,0.3550434,0.360103,0.369595,0.3902142,0.4268876,0.4918926,0.5965052,0.7373452,0.8886946,1.0009812,1.058417,1.0810362,1.0854178,1.077556,1.0629538,1.0431436,1.0192118,0.9920612,0.9621656,0.9311712,0.8992862,0.868797,0.8414684,0.814903,0.79221,0.7706866,0.7529688,0.7364344,0.7201052,0.7041682,0.6888188,0.674766,0.6617152,0.6494182,0.6378518,0.626571,0.6160912,0.606757,0.600141,0.5932372,0.5872434,0.582171,0.5774854,0.5722806,0.5665196,0.5613874,0.5564072,0.5532488,0.550832,0.5503396,0.552466,0.5583722,0.5678752,0.5803212,0.5968046,0.6122798,0.6266804,0.6403424,0.6550906,0.6690934,0.681551,0.6899512,0.6967294,0.7062668,0.7164262,0.7279014,0.7402782,0.7497134,0.7608194,0.7725246,0.781921,0.7968222,0.8112904,CabernetFranc
0.3076538,0.303628,0.2999436,0.295543,0.2923706,0.2902706,0.2895028,0.2896028,0.2900586,0.2911314,0.29465,0.3003756,0.306632,0.3138118,0.3196806,0.3220422,0.324174,0.3281224,0.3342454,0.3404042,0.3455212,0.3488148,0.349692,0.3492176,0.3478676,0.3470418,0.3473374,0.3487528,0.353474,0.3620368,0.3808174,0.414372,0.474075,0.5716348,0.7049196,0.8537516,0.9695038,1.0328796,1.0603338,1.0661164,1.057648,1.0405718,1.0169812,0.9891582,0.9590252,0.9275076,0.8944582,0.8620452,0.831149,0.8032676,0.7773618,0.75383,0.733125,0.715069,0.6988432,0.6826126,0.667203,0.651533,0.6372752,0.624463,0.6121822,0.6003606,0.5889152,0.578749,0.5700092,0.5630194,0.5562854,0.5502904,0.5465994,0.5428406,0.5384216,0.5336918,0.5293226,0.5253414,0.5231876,0.5211776,0.52153,0.5243562,0.5295746,0.5377484,0.549117,0.5639628,0.5780384,0.591507,0.6033336,0.6164046,0.6295852,0.641167,0.6492852,0.6565148,0.6656052,0.6747596,0.6858876,0.6978076,0.707233,0.7169446,0.727185,0.7385482,0.7528984,0.7676916,CabernetFranc
0.357395,0.3509588,0.3463994,0.341332,0.3377654,0.3352394,0.334533,0.3352094,0.3361372,0.337121,0.3410138,0.3478642,0.3556886,0.3646156,0.3716714,0.3741208,0.3762992,0.3808436,0.3873694,0.3939768,0.3993438,0.4029646,0.4035746,0.4025092,0.4006988,0.399915,0.399987,0.4013832,0.4067122,0.4157182,0.4362902,0.4730896,0.5387882,0.6436434,0.7860244,0.9428054,1.0636482,1.1269268,1.1521544,1.1579588,1.1503324,1.1342728,1.1105102,1.0838102,1.0536786,1.0217504,0.9886734,0.9553686,0.9246344,0.8951702,0.8681318,0.8438298,0.8212944,0.803364,0.7861734,0.7697822,0.7526414,0.7377822,0.723228,0.7096974,0.697326,0.6853074,0.6736472,0.6634616,0.6508878,0.645905,0.6390996,0.6332374,0.6281616,0.6236346,0.6184148,0.6127174,0.6072904,0.6029184,0.6005178,0.5976104,0.5976376,0.5996672,0.6051108,0.614459,0.6292818,0.6451404,0.6613686,0.6754838,0.6904798,0.7040934,0.7189168,0.731972,0.7424398,0.7485286,0.7580608,0.7688924,0.7795702,0.7927264,0.8034114,0.8140512,0.8242904,0.8357986,0.8477658,0.8611794,CabernetFranc
0.3799124,0.375388,0.371186,0.3664448,0.3628118,0.3605382,0.359665,0.3599332,0.3605082,0.361546,0.3649514,0.3708632,0.3774676,0.3852054,0.3919376,0.3953958,0.3987144,0.4031178,0.4098702,0.416845,0.4227368,0.4265404,0.4277392,0.4272878,0.4259244,0.4249766,0.4252692,0.426739,0.4321846,0.4414606,0.4617186,0.4982856,0.5623026,0.665182,0.802327,0.9502596,1.0615074,1.1180978,1.1411112,1.145401,1.1376018,1.1229682,1.1026436,1.0784172,1.051482,1.0228612,0.9922292,0.961568,0.9326314,0.904608,0.8793982,0.8564812,0.8360766,0.8185214,0.8025138,0.7864906,0.7713718,0.756454,0.7426358,0.7301972,0.7184384,0.707396,0.696106,0.6864112,0.678514,0.6708448,0.6642648,0.6579914,0.6531768,0.6482,0.643423,0.6375484,0.6326038,0.6279928,0.6248288,0.6221888,0.6215892,0.6233784,0.6294582,0.6377338,0.650682,0.6657304,0.6802234,0.6937626,0.7066482,0.7198328,0.7331068,0.7452092,0.7542978,0.7612774,0.7706508,0.7812238,0.7922192,0.8049312,0.8150448,0.8259116,0.834903,0.8459512,0.858786,0.873734,CabernetFranc
0.3777914,0.3726764,0.368458,0.3635754,0.359963,0.3575984,0.3565174,0.356774,0.3573388,0.358477,0.3624264,0.368741,0.3756726,0.3836572,0.39068,0.3941422,0.3973252,0.4019124,0.4086542,0.4156264,0.4214626,0.4251852,0.4261204,0.425471,0.4236404,0.4228316,0.4231232,0.4246874,0.4300976,0.4397252,0.460797,0.4985368,0.5648642,0.669585,0.8089662,0.9597492,1.0721126,1.1307668,1.154654,1.1600052,1.154156,1.1390962,1.1196438,1.0957394,1.0689064,1.0410704,1.0104408,0.9796114,0.949981,0.9221338,0.896344,0.8724854,0.8510856,0.8331882,0.8166844,0.800002,0.7835932,0.7679704,0.7528272,0.7392436,0.7267634,0.7145496,0.702332,0.6921574,0.6847756,0.676844,0.6702106,0.6635794,0.65918,0.6544952,0.6493566,0.6432398,0.6382488,0.6331882,0.6299496,0.627528,0.6267938,0.6288612,0.634913,0.6436476,0.6560304,0.6725678,0.6883042,0.7029456,0.7167058,0.7309832,0.7453978,0.7578242,0.7667552,0.774337,0.7857232,0.795227,0.8077908,0.8203276,0.8314858,0.8419806,0.850564,0.8617788,0.878271,0.8934124,CabernetFranc
0.364501,0.3595922,0.3557786,0.3510868,0.3478874,0.3458234,0.345054,0.3451976,0.3456112,0.3466156,0.3501772,0.3561376,0.362449,0.3698146,0.3763078,0.3796496,0.3823108,0.3869974,0.393545,0.40034,0.4063288,0.4103092,0.4115058,0.4110242,0.4094702,0.4089348,0.409292,0.4109704,0.4165298,0.4256842,0.4464476,0.483426,0.5480792,0.6517086,0.7905124,0.9415632,1.0548566,1.1140394,1.1375908,1.141986,1.1342344,1.1184698,1.0967184,1.0719752,1.043017,1.0126788,0.980939,0.9494574,0.920198,0.89189,0.8655062,0.8423282,0.8209844,0.803135,0.7864252,0.7703394,0.754419,0.7389148,0.7246622,0.7115942,0.6989688,0.6872328,0.6755294,0.6652416,0.6551364,0.648982,0.6422238,0.6363198,0.6317158,0.627726,0.622516,0.6168472,0.6115492,0.6071286,0.6044452,0.6016104,0.600988,0.6032126,0.6089928,0.6175372,0.6296124,0.644488,0.6595598,0.6730198,0.686221,0.699023,0.7127174,0.7253866,0.7343924,0.7417696,0.7511122,0.7616922,0.7731048,0.7850056,0.7961482,0.8057896,0.8166284,0.8282898,0.8403898,0.8533222,CabernetFranc
